bucket_start_timestamp;CO;NO2;O3;PM10;PM2.5;RH;T;Temp. int.;latitude;longitude
2023-01-07 22:00:00;260.5;149.16666666666666;149.16666666666666;37.53333333333333;24.766666666666666;61.88333333333334;17.6;300.9;5.335681300000001;-3.9782132333333333
2023-01-07 23:00:00;260.7;144.6;144.6;29.9;20.4;62.58666666666667;17.47;299.3666666666667;5.335681300000001;-3.9782132333333333
2023-01-08 00:00:00;268.8666666666667;143.13333333333333;143.13333333333333;17.8;13.2;63.220000000000006;17.406666666666666;298.26666666666665;5.335681300000001;-3.9782132333333333
2023-01-08 01:00:00;264.1333333333333;148.26666666666668;148.26666666666668;11.5;8.566666666666666;63.08;17.413333333333334;299.03333333333336;5.335681300000001;-3.9782132333333333
2023-01-08 02:00:00;273.6666666666667;148.83333333333334;148.83333333333334;11.233333333333333;7.733333333333333;63.11000000000001;17.37666666666667;298.3333333333333;5.335681300000001;-3.9782132333333333
2023-01-08 03:00:00;254.46666666666667;159.1;159.1;7.866666666666666;5.266666666666667;62.14333333333333;17.303333333333335;297.6666666666667;5.335681300000001;-3.9782132333333333
2023-01-08 04:00:00;251.86666666666667;161.96666666666667;161.96666666666667;7.033333333333333;4.833333333333333;61.71000000000001;17.296666666666667;297.6333333333333;5.335681300000001;-3.9782132333333333
2023-01-08 05:00:00;256.0;156.33333333333334;156.33333333333334;7.366666666666666;4.6;61.11333333333334;17.290000000000003;297.7;5.335681300000001;-3.9782132333333333
2023-01-08 06:00:00;253.2;150.13333333333333;150.13333333333333;7.5;4.8;60.32000000000001;17.213333333333335;296.9;5.335681300000001;-3.9782132333333333
2023-01-08 07:00:00;262.06666666666666;147.56666666666666;147.56666666666666;9.3;6.066666666666666;60.510000000000005;17.156666666666666;296.1;5.335681300000001;-3.9782132333333333
2023-01-08 08:00:00;262.6333333333333;145.13333333333333;145.13333333333333;8.6;5.733333333333333;61.593333333333334;17.1;296.1333333333333;5.335681300000001;-3.9782132333333333
2023-01-08 09:00:00;252.96666666666667;146.73333333333332;146.73333333333332;6.533333333333333;4.033333333333333;61.09666666666667;17.240000000000002;297.4;5.335681300000001;-3.9782132333333333
2023-01-08 10:00:00;252.56666666666666;154.36666666666667;154.36666666666667;6.266666666666667;3.7333333333333334;61.08666666666667;17.353333333333335;297.96666666666664;5.335681300000001;-3.9782132333333333
2023-01-08 11:00:00;254.36666666666667;157.63333333333333;157.63333333333333;5.633333333333334;3.2333333333333334;60.92000000000001;17.526666666666667;299.8666666666667;5.335681300000001;-3.9782132333333333
2023-01-08 12:00:00;251.03333333333333;156.03333333333333;156.03333333333333;9.133333333333333;5.933333333333334;62.07333333333334;17.596666666666668;300.43333333333334;5.335681300000001;-3.9782132333333333
2023-01-08 13:00:00;263.2;153.13333333333333;153.13333333333333;12.433333333333334;8.4;62.653333333333336;17.663333333333334;301.06666666666666;5.335681300000001;-3.9782132333333333
2023-01-08 14:00:00;267.4;148.66666666666666;148.66666666666666;13.533333333333333;9.433333333333334;63.02333333333334;17.6;300.03333333333336;5.335681300000001;-3.9782132333333333
2023-01-08 15:00:00;248.2;161.3;161.3;5.9;3.2333333333333334;59.42000000000001;17.66;300.73333333333335;5.335681300000001;-3.9782132333333333
2023-01-08 16:00:00;242.26666666666668;164.9;164.9;5.4;2.8666666666666667;57.49666666666667;17.7;301.3666666666667;5.335681300000001;-3.9782132333333333
2023-01-08 17:00:00;241.26666666666668;164.16666666666666;164.16666666666666;5.6;3.0;57.843333333333334;17.7;301.3333333333333;5.335681300000001;-3.9782132333333333
2023-01-08 18:00:00;240.06666666666666;167.06666666666666;167.06666666666666;5.733333333333333;3.0;58.43;17.703333333333333;301.6333333333333;5.335681300000001;-3.9782132333333333
2023-01-08 19:00:00;242.23333333333332;168.93333333333334;168.93333333333334;5.866666666666666;3.066666666666667;60.18;17.7;301.8333333333333;5.335681300000001;-3.9782132333333333
