bucket_start_timestamp;station_name;sensor;raw_value;latitude;longitude;k1;k2;k3;k4;r;calibrated_value;session_name
2022-12-03 17:00:00;SMART189;PM10;9.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.6;
2022-12-03 17:00:00;SMART189;PM2.5;6.433333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.433333333333334;
2022-12-03 17:00:00;SMART189;CO;272.6666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;272.6666666666667;
2022-12-03 17:00:00;SMART189;O3;47.666666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;47.666666666666664;
2022-12-03 17:00:00;SMART189;Temp. int.;262.8333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.8333333333333;
2022-12-03 17:00:00;SMART189;RH;692.6666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;69.26666666666667;
2022-12-03 17:00:00;SMART189;T;146.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.600000000000001;
2022-12-03 16:00:00;SMART189;T;145.93333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.593333333333334;
2022-12-03 16:00:00;SMART189;PM10;6.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.8;
2022-12-03 16:00:00;SMART189;PM2.5;4.366666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.366666666666666;
2022-12-03 16:00:00;SMART189;CO;268.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;268.4;
2022-12-03 16:00:00;SMART189;NO2;39.43333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;39.43333333333333;
2022-12-03 16:00:00;SMART189;O3;39.43333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;39.43333333333333;
2022-12-03 16:00:00;SMART189;Temp. int.;262.6666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.6666666666667;
2022-12-03 16:00:00;SMART189;RH;690.6333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;69.06333333333333;
2022-12-03 15:00:00;SMART189;RH;688.9333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;68.89333333333333;
2022-12-03 15:00:00;SMART189;PM10;4.666666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.666666666666667;
2022-12-03 15:00:00;SMART189;PM2.5;2.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;2.8;
2022-12-03 15:00:00;SMART189;CO;262.6333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.6333333333333;
2022-12-03 15:00:00;SMART189;NO2;27.233333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;27.233333333333334;
2022-12-03 15:00:00;SMART189;O3;27.233333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;27.233333333333334;
2022-12-03 15:00:00;SMART189;Temp. int.;262.3333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.3333333333333;
2022-12-03 15:00:00;SMART189;T;145.6;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.56;
2022-12-03 14:00:00;SMART189;RH;687.5;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;68.75;
2022-12-03 14:00:00;SMART189;PM10;4.233333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.233333333333333;
2022-12-03 14:00:00;SMART189;PM2.5;2.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;2.1;
2022-12-03 14:00:00;SMART189;CO;261.93333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;261.93333333333334;
2022-12-03 14:00:00;SMART189;NO2;28.033333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;28.033333333333335;
2022-12-03 14:00:00;SMART189;O3;28.033333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;28.033333333333335;
2022-12-03 14:00:00;SMART189;Temp. int.;262.26666666666665;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.26666666666665;
2022-12-03 14:00:00;SMART189;T;145.43333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.543333333333335;
2022-12-03 13:00:00;SMART189;RH;686.6666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;68.66666666666667;
2022-12-03 13:00:00;SMART189;PM10;4.066666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.066666666666666;
2022-12-03 13:00:00;SMART189;PM2.5;2.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;2.1;
2022-12-03 13:00:00;SMART189;CO;262.8333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.8333333333333;
2022-12-03 13:00:00;SMART189;NO2;30.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;30.933333333333334;
2022-12-03 13:00:00;SMART189;O3;30.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;30.933333333333334;
2022-12-03 13:00:00;SMART189;Temp. int.;261.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;261.7;
2022-12-03 13:00:00;SMART189;T;144.93333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.493333333333334;
2022-12-03 12:00:00;SMART189;RH;671.4666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;67.14666666666668;
2022-12-03 12:00:00;SMART189;PM10;4.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;4.1;
2022-12-03 12:00:00;SMART189;PM2.5;2.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;2.1;
2022-12-03 12:00:00;SMART189;CO;261.96666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;261.96666666666664;
2022-12-03 12:00:00;SMART189;NO2;34.03333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;34.03333333333333;
2022-12-03 12:00:00;SMART189;O3;34.03333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;34.03333333333333;
2022-12-03 12:00:00;SMART189;Temp. int.;260.73333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;260.73333333333335;
2022-12-03 12:00:00;SMART189;T;143.6;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.36;
2022-12-03 11:00:00;SMART189;T;142.2;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.219999999999999;
2022-12-03 11:00:00;SMART189;PM10;9.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.7;
2022-12-03 11:00:00;SMART189;PM2.5;6.033333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.033333333333333;
2022-12-03 11:00:00;SMART189;CO;273.1666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;273.1666666666667;
2022-12-03 11:00:00;SMART189;NO2;53.53333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;53.53333333333333;
2022-12-03 11:00:00;SMART189;O3;53.53333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;53.53333333333333;
2022-12-03 11:00:00;SMART189;Temp. int.;259.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;259.1;
2022-12-03 11:00:00;SMART189;RH;667.9333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;66.79333333333334;
2022-12-03 10:00:00;SMART189;T;141.33333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.133333333333335;
2022-12-03 10:00:00;SMART189;PM10;11.333333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;11.333333333333334;
2022-12-03 10:00:00;SMART189;PM2.5;7.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;7.1;
2022-12-03 10:00:00;SMART189;CO;274.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;274.5;
2022-12-03 10:00:00;SMART189;NO2;56.333333333333336;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;56.333333333333336;
2022-12-03 10:00:00;SMART189;O3;56.333333333333336;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;56.333333333333336;
2022-12-03 10:00:00;SMART189;Temp. int.;258.3333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.3333333333333;
2022-12-03 10:00:00;SMART189;RH;662.6333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;66.26333333333334;
2022-12-03 09:00:00;SMART189;RH;645.4;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;64.54;
2022-12-03 09:00:00;SMART189;PM10;8.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.933333333333334;
2022-12-03 09:00:00;SMART189;PM2.5;6.166666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.166666666666667;
2022-12-03 09:00:00;SMART189;CO;268.8333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;268.8333333333333;
2022-12-03 09:00:00;SMART189;NO2;53.86666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;53.86666666666667;
2022-12-03 09:00:00;SMART189;O3;53.86666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;53.86666666666667;
2022-12-03 09:00:00;SMART189;Temp. int.;258.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.1;
2022-12-03 09:00:00;SMART189;T;141.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.100000000000001;
2022-12-03 08:00:00;SMART189;PM2.5;5.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.7;
2022-12-03 08:00:00;SMART189;PM10;9.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.3;
2022-12-03 08:00:00;SMART189;CO;266.76666666666665;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;266.76666666666665;
2022-12-03 08:00:00;SMART189;NO2;51.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;51.6;
2022-12-03 08:00:00;SMART189;O3;51.6;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;51.6;
2022-12-03 08:00:00;SMART189;Temp. int.;257.56666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;257.56666666666666;
2022-12-03 08:00:00;SMART189;RH;633.5;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;63.35;
2022-12-03 08:00:00;SMART189;T;141.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.100000000000001;
2022-12-03 07:00:00;SMART189;T;141.46666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.146666666666668;
2022-12-03 07:00:00;SMART189;PM10;8.666666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.666666666666666;
2022-12-03 07:00:00;SMART189;PM2.5;5.266666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.266666666666667;
2022-12-03 07:00:00;SMART189;CO;265.06666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;265.06666666666666;
2022-12-03 07:00:00;SMART189;NO2;50.666666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;50.666666666666664;
2022-12-03 07:00:00;SMART189;O3;50.666666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;50.666666666666664;
2022-12-03 07:00:00;SMART189;Temp. int.;258.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.1;
2022-12-03 07:00:00;SMART189;RH;625.6;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;62.56;
2022-12-03 06:00:00;SMART189;RH;624.9;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;62.49;
2022-12-03 06:00:00;SMART189;PM10;9.666666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;9.666666666666666;
2022-12-03 06:00:00;SMART189;PM2.5;5.966666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;5.966666666666667;
2022-12-03 06:00:00;SMART189;CO;264.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;264.8;
2022-12-03 06:00:00;SMART189;NO2;50.733333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;50.733333333333334;
2022-12-03 06:00:00;SMART189;O3;50.733333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;50.733333333333334;
2022-12-03 06:00:00;SMART189;Temp. int.;258.7;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.7;
2022-12-03 06:00:00;SMART189;T;141.73333333333332;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.173333333333332;
2022-12-03 05:00:00;SMART189;O3;52.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;52.8;
2022-12-03 05:00:00;SMART189;PM10;10.466666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;10.466666666666667;
2022-12-03 05:00:00;SMART189;RH;620.8666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;62.08666666666667;
2022-12-03 05:00:00;SMART189;PM2.5;6.966666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;6.966666666666667;
2022-12-03 05:00:00;SMART189;CO;260.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;260.8;
2022-12-03 05:00:00;SMART189;T;141.9;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.190000000000001;
2022-12-03 05:00:00;SMART189;NO2;52.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;52.8;
2022-12-03 05:00:00;SMART189;Temp. int.;258.8666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.8666666666667;
2022-12-03 04:00:00;SMART189;T;142.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.200000000000001;
2022-12-03 04:00:00;SMART189;PM10;12.966666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;12.966666666666667;
2022-12-03 04:00:00;SMART189;PM2.5;8.866666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;8.866666666666667;
2022-12-03 04:00:00;SMART189;CO;257.3333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;257.3333333333333;
2022-12-03 04:00:00;SMART189;NO2;57.733333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;57.733333333333334;
2022-12-03 04:00:00;SMART189;O3;57.733333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;57.733333333333334;
2022-12-03 04:00:00;SMART189;Temp. int.;258.73333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.73333333333335;
2022-12-03 04:00:00;SMART189;RH;617.8333333333334;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.78333333333334;
2022-12-03 03:00:00;SMART189;T;142.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.200000000000001;
2022-12-03 03:00:00;SMART189;PM10;16.133333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;16.133333333333333;
2022-12-03 03:00:00;SMART189;PM2.5;10.733333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;10.733333333333333;
2022-12-03 03:00:00;SMART189;CO;262.03333333333336;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.03333333333336;
2022-12-03 03:00:00;SMART189;NO2;62.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;62.4;
2022-12-03 03:00:00;SMART189;O3;62.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;62.4;
2022-12-03 03:00:00;SMART189;Temp. int.;258.76666666666665;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;258.76666666666665;
2022-12-03 03:00:00;SMART189;RH;614.2333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.42333333333334;
2022-12-03 02:00:00;SMART189;RH;613.3666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;61.33666666666667;
2022-12-03 02:00:00;SMART189;PM10;19.166666666666668;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;19.166666666666668;
2022-12-03 02:00:00;SMART189;PM2.5;12.933333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;12.933333333333334;
2022-12-03 02:00:00;SMART189;CO;271.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;271.4;
2022-12-03 02:00:00;SMART189;NO2;68.23333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;68.23333333333333;
2022-12-03 02:00:00;SMART189;O3;68.23333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;68.23333333333333;
2022-12-03 02:00:00;SMART189;Temp. int.;259.26666666666665;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;259.26666666666665;
2022-12-03 02:00:00;SMART189;T;142.46666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.246666666666668;
2022-12-03 01:00:00;SMART189;RH;602.4333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;60.24333333333333;
2022-12-03 01:00:00;SMART189;PM10;24.366666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;24.366666666666667;
2022-12-03 01:00:00;SMART189;PM2.5;16.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;16.8;
2022-12-03 01:00:00;SMART189;CO;277.6666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;277.6666666666667;
2022-12-03 01:00:00;SMART189;NO2;75.86666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;75.86666666666666;
2022-12-03 01:00:00;SMART189;O3;75.86666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;75.86666666666666;
2022-12-03 01:00:00;SMART189;Temp. int.;259.43333333333334;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;259.43333333333334;
2022-12-03 01:00:00;SMART189;T;143.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.3;
2022-12-03 00:00:00;SMART189;RH;586.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;58.6;
2022-12-03 00:00:00;SMART189;PM10;30.333333333333332;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;30.333333333333332;
2022-12-03 00:00:00;SMART189;PM2.5;20.5;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;20.5;
2022-12-03 00:00:00;SMART189;CO;293.1666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;293.1666666666667;
2022-12-03 00:00:00;SMART189;NO2;84.0;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;84.0;
2022-12-03 00:00:00;SMART189;O3;84.0;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;84.0;
2022-12-03 00:00:00;SMART189;Temp. int.;260.1666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;260.1666666666667;
2022-12-03 00:00:00;SMART189;T;143.0;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.3;
2022-12-02 23:00:00;SMART189;RH;568.6;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;56.86000000000001;
2022-12-02 23:00:00;SMART189;PM10;31.666666666666668;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;31.666666666666668;
2022-12-02 23:00:00;SMART189;PM2.5;20.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;20.8;
2022-12-02 23:00:00;SMART189;CO;292.46666666666664;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;292.46666666666664;
2022-12-02 23:00:00;SMART189;NO2;87.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;87.3;
2022-12-02 23:00:00;SMART189;O3;87.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;87.3;
2022-12-02 23:00:00;SMART189;Temp. int.;259.56666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;259.56666666666666;
2022-12-02 23:00:00;SMART189;T;143.56666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.356666666666667;
2022-12-02 22:00:00;SMART189;T;144.63333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.463333333333333;
2022-12-02 22:00:00;SMART189;PM10;38.2;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;38.2;
2022-12-02 22:00:00;SMART189;PM2.5;25.4;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;25.4;
2022-12-02 22:00:00;SMART189;CO;291.3666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;291.3666666666667;
2022-12-02 22:00:00;SMART189;NO2;94.83333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;94.83333333333333;
2022-12-02 22:00:00;SMART189;O3;94.83333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;94.83333333333333;
2022-12-02 22:00:00;SMART189;Temp. int.;261.06666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;261.06666666666666;
2022-12-02 22:00:00;SMART189;RH;556.8;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;55.68;
2022-12-02 21:00:00;SMART189;T;145.06666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.506666666666668;
2022-12-02 21:00:00;SMART189;PM10;44.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;44.1;
2022-12-02 21:00:00;SMART189;PM2.5;28.366666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;28.366666666666667;
2022-12-02 21:00:00;SMART189;CO;297.56666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;297.56666666666666;
2022-12-02 21:00:00;SMART189;NO2;99.96666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;99.96666666666667;
2022-12-02 21:00:00;SMART189;O3;99.96666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;99.96666666666667;
2022-12-02 21:00:00;SMART189;Temp. int.;262.06666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.06666666666666;
2022-12-02 21:00:00;SMART189;RH;548.1;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;54.81;
2022-12-02 20:00:00;SMART189;RH;541.0333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;54.10333333333333;
2022-12-02 20:00:00;SMART189;PM10;40.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;40.3;
2022-12-02 20:00:00;SMART189;PM2.5;26.866666666666667;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;26.866666666666667;
2022-12-02 20:00:00;SMART189;CO;299.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;299.1;
2022-12-02 20:00:00;SMART189;NO2;96.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;96.1;
2022-12-02 20:00:00;SMART189;O3;96.1;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;96.1;
2022-12-02 20:00:00;SMART189;Temp. int.;262.6333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;262.6333333333333;
2022-12-02 20:00:00;SMART189;T;145.96666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.596666666666668;
2022-12-02 19:00:00;SMART189;PM2.5;23.833333333333332;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;23.833333333333332;
2022-12-02 19:00:00;SMART189;PM10;36.3;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;36.3;
2022-12-02 19:00:00;SMART189;CO;299.23333333333335;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;299.23333333333335;
2022-12-02 19:00:00;SMART189;NO2;92.36666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;92.36666666666666;
2022-12-02 19:00:00;SMART189;O3;92.36666666666666;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;92.36666666666666;
2022-12-02 19:00:00;SMART189;Temp. int.;263.0;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;263.0;
2022-12-02 19:00:00;SMART189;RH;536.4333333333333;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;53.64333333333333;
2022-12-02 19:00:00;SMART189;T;146.36666666666667;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.636666666666668;
2022-12-02 18:00:00;SMART189;T;146.66666666666666;5.335681300000001;-3.9782132333333333;0.1;0.0;0.0;0.0;0.0;14.666666666666666;
2022-12-02 18:00:00;SMART189;PM10;40.93333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;40.93333333333333;
2022-12-02 18:00:00;SMART189;PM2.5;26.133333333333333;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;26.133333333333333;
2022-12-02 18:00:00;SMART189;CO;291.8;5.335681300000001;-3.9782132333333333;1.0;0.0;0.0;0.0;0.0;291.8;
